index,miou,bg_fraction
698,0.363068737915461,0.3250179612037998
699,0.3855623666912094,0.46777883505759926
700,0.42938190149356703,0.3105719729214804
701,0.3325345629837888,0.5370842437484826
702,0.19723078649477388,0.05928908913299177
703,0.2401030284757744,0.407136836189941
704,0.5193548497262337,0.7068379297317718
705,0.45715343177169854,0.3799484270242393
706,0.12767904185683293,0.0
707,0.272788945951473,0.8249692705463485
708,0.2958059208359418,0.7851314052562103
709,0.2038364457338281,0.0
710,0.3777916003799648,0.5274558691532861
711,0.16781205930780266,0.3686316761582269
712,0.46040920165061533,0.39503882361025217
