index,miou,bg_fraction
567,0.15736762820672637,0.44504540867810294
568,0.4215578362103177,0.7547188654748826
569,0.1563633866932317,0.5969329227796897
570,0.3933879409193853,0.36381941927429423
571,0.27085551879245073,0.2864169427450662
572,0.27772215613206475,0.7343
573,0.24620067902845794,0.5536419592196804
574,0.11235688106873266,0.5840475532209013
575,0.2687037608966255,0.0
576,0.5575856130097864,0.042907487171032294
577,0.6681708063055711,0.7965112591183
578,0.1950855793154455,0.32687306501547986
579,0.14784458339414216,0.0
580,0.25059162514776506,0.0
581,0.35326039850669205,0.6751534626951757
582,0.20535383851815894,0.02830396696534167
583,0.29086449705594336,0.14224120480952188
584,0.26274502149741197,0.007931408377173607
585,0.4044013696952492,0.8106580055335018
586,0.3280149026503469,0.0
587,0.29589452053135434,0.4121106199239231
588,0.26279878813110197,0.0
589,0.42679409303563454,0.7482516085201615
590,0.06505456534837153,0.48137059214903527
591,0.5160451049703166,0.2142929425813111
592,0.14737456617652692,0.49854585406837715
593,0.19380902023077357,0.8763890849686384
594,0.22670363897621887,0.6935533150015276
595,0.3698965812412833,0.11819974247545469
596,0.4029636289658473,0.40621900826446283
597,0.23392265966689285,0.6346224005837285
598,0.2728312960201747,0.12503748725433353
599,0.22738984027941872,0.4826016406742991
600,0.464603063657515,1.0
601,0.5819906304874548,0.8296412068496875
602,0.21192793396115148,0.10506814310051107
603,0.12059930730482225,0.005386321459285747
604,0.27008995628220545,0.47542745877532805
605,0.025619256891729923,0.8953663710481253
606,0.2092717810057856,0.7701206915298466
607,0.4625719456042455,0.3386973534927875
608,0.25708057770948045,0.5712546622461666
609,0.4203794026171339,0.0
610,0.4697863164270717,0.4332828202265114
611,0.36172018401399475,0.0
612,0.1469383520584781,0.5374978324952315
613,0.5526169676468031,0.0
614,0.17551783203822047,0.6493947446117508
615,0.23657544436755684,0.5991551889814222
616,0.33583777401639153,0.22874421203895898
617,0.4147574335859082,0.4266661269757746
618,0.35496772684268524,0.2136259126295833
619,0.315094225631139,0.24464596782457218
620,0.3172468718444475,0.156087157716838
621,0.5682404171826885,0.6753625520445723
622,0.13432366309108473,0.0
